ts,sglang:token_usage,sglang:full_token_usage,sglang:cache_hit_rate,sglang:num_running_reqs,sglang:num_queue_reqs,sglang:num_retracted_reqs,sglang:max_total_num_tokens,sglang:num_used_tokens,sglang:new_token_ratio,sglang:generation_tokens_total,sglang:cached_tokens_total,sglang:evicted_tokens_total,sglang:prompt_tokens_total,ttft_p50,ttft_p90,ttft_p99,e2e_p50,e2e_p90,e2e_p99,itl_p50,itl_p90,itl_p99
1789267124.044,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267129.065,0.23777506112469438,0.23777506112469438,0.0,1.0,0.0,0.0,101432.0,24118.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267134.084,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267139.104,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267144.125,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267149.145,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267154.164,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267159.184,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267164.205,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267169.225,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267174.245,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
1789267179.264,0.0,0.23777506112469438,0.0,0.0,0.0,0.0,101432.0,0.0,0.7,14709.0,374794.0,71861.0,532822.0,,,,,,,,,
